workspace,phase,elapsed_s,degree_deg,cmX_cm,setspeed_cm_s,energy_j,theta_dot_rad_s,theta_rad,x_center_cm,mode,cart_velocity_cmd_mps,motor_command_cm_s,cart_joint_effort_cmd_n,cart_force_cmd_n,hinge_assist_torque_nm,note
real_noassist_signflip,SWING_UP,19.867,-158.372302,1.105957,172.860515,0.202177244,-6.605900078,-2.764118116,0.000000,6,1.728605149,172.860514890,123.471796350,123.471796350,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,19.919,-177.917388,12.105957,205.462084,0.189980703,-6.886971592,-3.105244217,0.000000,6,2.054620838,205.462083750,146.758631250,146.758631250,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,19.971,162.776634,23.105957,203.394119,0.189218575,-6.550237652,2.840988214,0.000000,6,2.033941192,203.394119250,145.281513750,145.281513750,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.022,145.406510,34.105957,171.248282,0.197295928,-5.655085196,2.537822353,0.000000,6,1.712482817,171.248281680,122.320201200,122.320201200,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.073,121.587925,39.000000,0.000000,0.620843267,-10.416152072,2.122109623,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.124,94.908990,39.000000,0.000000,0.647870171,-8.500722291,1.656474370,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.175,73.952178,39.000000,0.000000,0.670119214,-6.504696818,1.290708992,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.227,58.447542,39.000000,0.000000,0.685591480,-4.686597990,1.020102045,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.278,47.756989,38.981082,0.000000,0.694546862,-3.096189586,0.833516701,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.330,41.559157,38.711782,-22.913588,0.693461598,-1.363817185,0.725344129,0.000000,6,-0.229135880,-22.913588040,-16.366848600,-16.366848600,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.382,42.989191,35.936611,-28.000000,0.693647629,1.885070032,0.750302929,0.000000,6,-0.280000000,-28.000000000,-20.000000000,-20.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.433,53.872528,29.317467,1.009113,0.725556977,5.044906614,0.940252986,0.000000,6,0.010091130,1.009113000,-9.225186600,-9.225186600,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.485,71.434144,20.725538,73.144040,0.694292708,6.651216484,1.246761007,0.000000,6,0.731440402,73.144040200,17.567786360,17.567786360,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.536,92.466921,13.878734,1.467029,0.628626440,7.954815364,1.613852212,0.000000,6,0.014670292,1.467029199,-2.486184150,-2.486184150,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.588,117.706216,7.240485,-36.183652,0.551049580,9.234328496,2.054361024,0.000000,6,-0.361836516,-36.183651630,-25.845465450,-25.845465450,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.639,143.423838,-2.586737,-68.780776,0.392791265,8.881359061,2.503218203,0.000000,6,-0.687807758,-68.780775840,-49.129125600,-49.129125600,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.691,170.012826,-13.586737,-101.317441,0.363472357,9.454181126,2.967283583,0.000000,6,-0.947625598,-94.762559850,-67.687542750,-67.687542750,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.743,-163.121839,-24.586737,-108.310717,0.355787511,9.204409475,-2.847013181,0.000000,6,-1.083107174,-108.310717410,-77.364798150,-77.364798150,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.795,-138.338085,-35.586737,-75.689964,0.366197332,8.169326830,-2.414455066,0.000000,6,-0.756899638,-75.689963790,-54.064259850,-54.064259850,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.847,-106.877336,-39.000000,0.000000,0.845951179,11.910858420,-1.865361402,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.897,-76.229625,-39.000000,0.000000,0.873921852,9.850360053,-1.330457949,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,20.948,-51.336295,-38.930187,20.995412,0.884235134,7.853087891,-0.895987371,0.000000,6,0.209954123,20.995412340,14.996723100,14.996723100,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.000,-34.465285,-36.583996,85.313376,0.782907704,4.092248257,-0.601532702,0.000000,6,0.853133756,85.313375560,41.108385560,41.108385560,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.051,-31.741863,-28.052215,12.924801,0.729157410,-0.873194824,-0.554000026,0.000000,6,0.129248006,12.924800559,14.221200560,14.221200560,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.103,-36.233631,-17.090300,-59.170817,0.723085093,-1.882149957,-0.632396162,0.000000,6,-0.591708174,-59.170817441,-12.557171840,-12.557171840,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.154,-40.357253,-8.113682,-131.156234,0.693675614,-0.751385752,-0.704366943,0.000000,6,-1.311562344,-131.156234440,-39.294612440,-39.294612440,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.206,-36.718512,-5.870839,-116.082728,0.743175612,3.009760620,-0.640858938,0.000000,6,-1.160827284,-116.082728441,-43.681831576,-43.681831576,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.257,-22.068636,-11.911764,-43.419774,0.913255443,6.269067888,-0.385170360,0.000000,6,-0.434197744,-43.419774440,-16.692734376,-16.692734376,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.309,-2.331575,-21.808365,28.105477,0.974449004,6.891550290,-0.040693668,0.000000,6,0.281054766,28.105476559,9.873787424,9.873787424,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.360,13.723515,-30.307515,99.463030,0.845894980,4.251390362,0.239520525,0.000000,6,0.994630300,99.463029959,36.378021544,36.378021544,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.411,16.895517,-32.175444,114.770921,0.777379594,-1.542483298,0.294882393,0.000000,6,1.147709212,114.770921159,52.514617864,52.514617864,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.462,1.795691,-24.461608,42.985176,0.999757794,-7.334004604,0.031340728,0.000000,6,0.429851764,42.985176360,25.851341224,25.851341224,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.513,-19.661274,-13.461608,-29.016570,0.990838841,-7.564993031,-0.343153967,0.000000,6,-0.290165702,-29.016570240,-0.892164656,-0.892164656,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.565,-40.991514,-3.208863,-101.065838,0.887807188,-7.057283918,-0.715436891,0.000000,6,-1.010658384,-101.065838440,-27.653321416,-27.653321416,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.616,-57.960764,2.290532,-173.041184,0.701586488,-5.025393907,-1.011606173,0.000000,6,-1.730411838,-173.041183841,-54.387021136,-54.387021136,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.667,-69.714014,-0.681376,-101.523071,0.583256492,-3.701653746,-1.216739078,0.000000,6,-1.159818164,-115.981816441,-33.193541816,-33.193541816,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.718,-81.402466,-9.317338,-30.041236,0.532692732,-4.517514809,-1.420741046,0.000000,6,-0.300412358,-30.041235841,-16.682953707,-16.682953707,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.770,-96.606751,-20.045105,-0.404962,0.495689511,-6.091731633,-1.686105883,0.000000,6,-0.004049621,-0.404962132,-0.289258666,-0.289258666,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.831,-120.909705,-32.591441,37.859343,0.416916661,-7.518099506,-2.110272458,0.000000,6,0.378593428,37.859342828,27.042387734,27.042387734,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.882,-140.543335,-38.825193,70.381487,0.226325334,-5.850203285,-2.452943939,0.000000,6,0.703814870,70.381486958,50.272490684,50.272490684,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.933,-145.959052,-34.590013,76.777169,0.069000458,0.662928629,-2.547466026,0.000000,6,0.832553984,83.255398358,59.468141684,59.468141684,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,21.984,-142.486332,-23.630302,57.452573,0.083566421,0.778022640,-2.486855629,0.000000,6,0.574525728,57.452572777,41.037551984,41.037551984,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.036,-142.178311,-12.630302,40.069134,0.082943068,-0.356662499,-2.481479658,0.000000,6,0.400691341,40.069134126,28.620810090,28.620810090,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.087,-145.052036,-1.630302,72.584281,0.079049347,-1.439521211,-2.531635611,0.000000,6,0.725842815,72.584281476,51.845915340,51.845915340,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.138,-150.826128,9.369698,104.673839,0.072660912,-2.391798313,-2.632412525,0.000000,6,1.046738393,104.673839256,74.767028040,74.767028040,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.189,-158.993894,20.369698,136.688196,0.065404505,-3.135541270,-2.774966940,0.000000,6,1.366881965,136.688196456,97.634426040,97.634426040,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.241,-168.836049,31.369698,104.306860,0.059273446,-3.600282169,-2.946744954,0.000000,6,1.043068598,104.306859846,74.504899890,74.504899890,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.292,173.348598,39.000000,0.000000,0.544226696,-11.635995334,3.025503781,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.343,140.524108,39.000000,0.000000,0.574306668,-11.009054773,2.452608358,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.394,111.667763,39.000000,0.000000,0.596880608,-9.345641772,1.948970139,0.000000,6,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.445,88.200010,38.892259,-24.448535,0.622659286,-7.381290054,1.539380572,0.000000,6,-0.244485346,-24.448534614,-17.463239010,-17.463239010,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.499,71.048649,36.387541,-58.173436,0.613029972,-4.826802833,1.240032852,0.000000,6,-0.581734357,-58.173435684,-41.552454060,-41.552454060,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.549,63.632267,27.492306,-68.348161,0.573011916,-1.258475213,1.110592570,0.000000,6,-0.683481609,-68.348160942,-48.820114958,-48.820114958,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.600,62.843052,16.492306,-36.277172,0.572124585,0.394224301,1.096818165,0.000000,6,-0.362771724,-36.277172412,-25.912266008,-25.912266008,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.652,66.713229,5.492306,-3.675297,0.563806935,2.017306300,1.164365508,0.000000,6,-0.036752967,-3.675296742,-2.625211958,-2.625211958,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.704,75.053074,-5.175803,28.844207,0.541030999,3.443165441,1.309923263,0.000000,6,0.288442071,28.844207058,20.603005042,20.603005042,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.755,86.748875,-12.703406,27.013985,0.498426606,4.576370359,1.514053487,0.000000,6,0.270139849,27.013984949,19.295703535,19.295703535,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.805,102.707836,-16.450330,-4.921961,0.464865150,6.300499003,1.792589900,0.000000,6,-0.049219606,-4.921960560,-3.515686115,-3.515686115,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.857,122.951879,-20.048162,-37.479614,0.395411000,7.356134912,2.145915104,0.000000,6,-0.374796140,-37.479614011,-26.771152865,-26.771152865,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.909,142.644948,-27.242581,-17.906186,0.246576554,6.443828918,2.489623999,0.000000,6,-0.179061856,-17.906185591,-12.790132565,-12.790132565,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,22.960,161.000455,-37.013997,14.429344,0.200409675,6.690145310,2.809988028,0.000000,6,0.144293443,14.429344349,10.306674535,10.306674535,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.011,-161.121082,-37.862692,46.862427,1.010030974,15.723562040,-2.812093382,0.000000,6,0.404362515,40.436251499,28.883036785,28.883036785,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.062,-112.248335,-31.613068,78.722380,1.487906495,17.635742545,-1.959103030,0.000000,6,0.787223803,78.722380289,56.230271635,56.230271635,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.114,-63.933585,-20.740583,72.332991,1.588707491,15.999077685,-1.115851557,0.000000,6,0.723329915,72.332991479,51.666422485,51.666422485,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.165,-21.105713,-9.740583,39.686102,1.583219125,14.359162975,-0.368364181,0.000000,6,0.396861017,39.686101679,28.347215485,28.347215485,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.216,18.929946,1.259417,69.830074,1.535091013,13.888066823,0.330389878,0.000000,6,0.698300741,69.830074139,35.194582945,35.194582945,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.268,59.675290,12.259417,26.554851,1.443154351,14.599928208,1.041530287,0.000000,6,0.265548505,26.554850539,19.120928465,19.120928465,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.319,103.785267,23.259417,-18.659371,1.321399870,15.988295780,1.811394628,0.000000,6,-0.186593708,-18.659370751,-7.758592255,-7.758592255,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.371,150.940424,33.757071,-51.289188,1.109098545,16.276526981,2.634407372,0.000000,6,-0.512891876,-51.289187551,-34.691139455,-34.691139455,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.423,-170.801843,38.973182,-83.840152,0.397279064,9.902441024,-2.981054532,0.000000,6,-0.838401523,-83.840152291,-59.885823065,-59.885823065,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.475,-159.172690,32.074484,-103.446406,0.029185570,0.941369578,-2.778087526,0.000000,6,-1.034464062,-103.446406231,-73.890290165,-73.890290165,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.526,-157.824883,21.074484,-70.942172,0.029165704,0.188199853,-2.754563848,0.000000,6,-0.709421717,-70.942171741,-50.672979815,-50.672979815,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.578,-158.447866,10.074484,-38.393232,0.028416944,-0.495426310,-2.765436962,0.000000,6,-0.383932318,-38.393231821,-27.423737015,-27.423737015,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.629,-160.947893,-0.925516,-5.905894,0.026539680,-1.123035049,-2.809070649,0.000000,6,-0.059058939,-5.905893931,-4.218495665,-4.218495665,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.682,-164.571483,-11.680153,27.002985,0.018530890,-1.047618142,-2.872314231,0.000000,6,0.270029845,27.002984519,19.287846085,19.287846085,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.733,-163.353499,-19.423795,20.520223,0.026492429,1.584857989,-2.851056397,0.000000,6,0.205202234,20.520223409,14.657302435,14.657302435,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.786,-157.021663,-23.885733,27.096093,0.055501898,2.468093711,-2.740545014,0.000000,6,0.270960935,27.096093479,19.354352485,19.354352485,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.837,-146.503937,-25.035271,59.198509,0.158576422,4.832393321,-2.556976073,0.000000,6,0.591985093,59.198509279,42.284649485,42.284649485,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.888,-127.568820,-19.514909,37.945467,0.376831385,7.478019881,-2.226495933,0.000000,6,0.379454672,37.945467211,27.103905151,27.103905151,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.939,-106.483191,-9.127986,5.764606,0.467649048,6.829829568,-1.858482287,0.000000,6,0.057646061,5.764606051,4.117575751,4.117575751,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,23.992,-90.265987,1.537824,-26.958759,0.483723162,4.825578022,-1.575438675,0.000000,6,-0.269587588,-26.958758819,-19.256256299,-19.256256299,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,24.044,-79.355209,9.063883,-59.768544,0.506927924,3.242063948,-1.385009682,0.000000,6,-0.597685439,-59.768543939,-42.691817099,-42.691817099,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,24.094,-70.929051,9.616533,-69.251758,0.554517891,2.911426323,-1.237945477,0.000000,6,-0.692517582,-69.251758234,-49.465541595,-49.465541595,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,24.145,-61.605856,1.528132,-73.950649,0.625021724,3.391978206,-1.075225026,0.000000,6,-0.739506486,-73.950648572,-52.821891837,-52.821891837,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,24.197,-54.595150,-9.471868,-77.484044,0.632612763,1.794140392,-0.952865131,0.000000,6,-0.774840442,-77.484044186,-55.345745847,-55.345745847,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,24.247,-52.008156,-20.471868,-78.787889,0.634293707,0.296717614,-0.907713569,0.000000,6,-0.787878891,-78.787889130,-56.277063664,-56.277063664,0.000000000,manual_A_near_upright
real_noassist_signflip,SWING_UP,24.300,-53.605292,-31.471868,-45.842225,0.630514613,-1.149588664,-0.935588847,0.000000,6,-0.458422250,-45.842224980,-32.744446414,-32.744446414,0.000000000,manual_A_near_upright
